,Timestamp,Node,Subsystem,Message,Tuple,Type
2496,1173212586,tg-master,NET,setting node state to down,49,master
2497,1173212586,tg-master,NET,setting node state to down,49,master
2498,1173212586,tg-master,NET,setting node state to down,49,master
2499,1173212586,tg-master,NET,setting node state to down,49,master
2500,1173212586,tg-master,NET,setting node state to down,49,master
2501,1173212586,tg-master,NET,setting node state to down,49,master
2502,1173285686,tg-master,NET,setting node state to down,50,master
2503,1173290781,tg-master,NET,setting node state to down,51,master
2504,1173290781,tg-master,NET,setting node state to down,51,master
2505,1173290781,tg-master,NET,setting node state to down,51,master
2506,1173290782,tg-master,NET,setting node state to down,51,master
2507,1173290782,tg-master,NET,setting node state to down,51,master
2508,1173290782,tg-master,NET,setting node state to down,51,master
2509,1173290782,tg-master,NET,setting node state to down,51,master
2510,1173290782,tg-master,NET,setting node state to down,51,master
2511,1173290782,tg-master,NET,setting node state to down,51,master
2512,1173290782,tg-master,NET,setting node state to down,51,master
2513,1173290782,tg-master,NET,setting node state to down,51,master
2514,1173290782,tg-master,NET,setting node state to down,51,master
2515,1173290782,tg-master,NET,setting node state to down,51,master
2516,1173290782,tg-master,NET,setting node state to down,51,master
2517,1173290782,tg-master,NET,setting node state to down,51,master
2518,1173290782,tg-master,NET,setting node state to down,51,master
2519,1173290782,tg-master,NET,setting node state to down,51,master
2520,1173290782,tg-master,NET,setting node state to down,51,master
2521,1173290782,tg-master,NET,setting node state to down,51,master
2522,1173290782,tg-master,NET,setting node state to down,51,master
2523,1173290782,tg-master,NET,setting node state to down,51,master
2524,1173290782,tg-master,NET,setting node state to down,51,master
2525,1173290782,tg-master,NET,setting node state to down,51,master
2526,1173290782,tg-master,NET,setting node state to down,51,master
2527,1173290782,tg-master,NET,setting node state to down,51,master
2528,1173290782,tg-master,NET,setting node state to down,51,master
2529,1173290782,tg-master,NET,setting node state to down,51,master
2530,1173290782,tg-master,NET,setting node state to down,51,master
2531,1173290782,tg-master,NET,setting node state to down,51,master
2532,1173290782,tg-master,NET,setting node state to down,51,master
2533,1173290782,tg-master,NET,setting node state to down,51,master
2534,1173290782,tg-master,NET,setting node state to down,51,master
2535,1173290782,tg-master,NET,setting node state to down,51,master
2536,1173290782,tg-master,NET,setting node state to down,51,master
2537,1173290782,tg-master,NET,setting node state to down,51,master
2538,1173290783,tg-master,NET,setting node state to down,51,master
2539,1173290783,tg-master,NET,setting node state to down,51,master
2540,1173290785,tg-master,NET,setting node state to down,51,master
2541,1173290785,tg-master,NET,setting node state to down,51,master
2542,1173290785,tg-master,NET,setting node state to down,51,master
2543,1173290785,tg-master,NET,setting node state to down,51,master
2544,1173290785,tg-master,NET,setting node state to down,51,master
2545,1173290785,tg-master,NET,setting node state to down,51,master
2546,1173290786,tg-master,NET,setting node state to down,51,master
2547,1173290786,tg-master,NET,setting node state to down,51,master
2548,1173290786,tg-master,NET,setting node state to down,51,master
2549,1173290786,tg-master,NET,setting node state to down,51,master
2550,1173290786,tg-master,NET,setting node state to down,51,master
2551,1173290786,tg-master,NET,setting node state to down,51,master
2552,1173290786,tg-master,NET,setting node state to down,51,master
2553,1173290786,tg-master,NET,setting node state to down,51,master
2554,1173290786,tg-master,NET,setting node state to down,51,master
2555,1173290786,tg-master,NET,setting node state to down,51,master
2556,1173290786,tg-master,NET,setting node state to down,51,master
2557,1173290786,tg-master,NET,setting node state to down,51,master
2558,1173290786,tg-master,NET,setting node state to down,51,master
2559,1173290786,tg-master,NET,setting node state to down,51,master
2560,1173290786,tg-master,NET,setting node state to down,51,master
2561,1173290786,tg-master,NET,setting node state to down,51,master
2562,1173290786,tg-master,NET,setting node state to down,51,master
2563,1173290786,tg-master,NET,setting node state to down,51,master
2564,1173290786,tg-master,NET,setting node state to down,51,master
2565,1173290786,tg-master,NET,setting node state to down,51,master
2566,1173290786,tg-master,NET,setting node state to down,51,master
2567,1173290786,tg-master,NET,setting node state to down,51,master
2568,1173290786,tg-master,NET,setting node state to down,51,master
2569,1173290786,tg-master,NET,setting node state to down,51,master
2570,1173290786,tg-master,NET,setting node state to down,51,master
2571,1173290786,tg-master,NET,setting node state to down,51,master
2572,1173290971,tg-master,NET,setting node state to down,52,master
2573,1173290971,tg-master,NET,setting node state to down,52,master
2574,1173290971,tg-master,NET,setting node state to down,52,master
2575,1173290971,tg-master,NET,setting node state to down,52,master
2576,1173290971,tg-master,NET,setting node state to down,52,master
2577,1173290971,tg-master,NET,setting node state to down,52,master
2578,1173290971,tg-master,NET,setting node state to down,52,master
2579,1173290971,tg-master,NET,setting node state to down,52,master
2580,1173290971,tg-master,NET,setting node state to down,52,master
2581,1173290971,tg-master,NET,setting node state to down,52,master
2582,1173290971,tg-master,NET,setting node state to down,52,master
2583,1173290971,tg-master,NET,setting node state to down,52,master
2584,1173290971,tg-master,NET,setting node state to down,52,master
2585,1173290971,tg-master,NET,setting node state to down,52,master
2586,1173290971,tg-master,NET,setting node state to down,52,master
2587,1173290971,tg-master,NET,setting node state to down,52,master
2588,1173290971,tg-master,NET,setting node state to down,52,master
2589,1173290971,tg-master,NET,setting node state to down,52,master
2590,1173290971,tg-master,NET,setting node state to down,52,master
2591,1173290971,tg-master,NET,setting node state to down,52,master
2592,1173290971,tg-master,NET,setting node state to down,52,master
2593,1173290971,tg-master,NET,setting node state to down,52,master
2594,1173290971,tg-master,NET,setting node state to down,52,master
2595,1173290971,tg-master,NET,setting node state to down,52,master
2596,1173290971,tg-master,NET,setting node state to down,52,master
2597,1173290971,tg-master,NET,setting node state to down,52,master
2598,1173290971,tg-master,NET,setting node state to down,52,master
2599,1173290971,tg-master,NET,setting node state to down,52,master
2600,1173290971,tg-master,NET,setting node state to down,52,master
2601,1173290971,tg-master,NET,setting node state to down,52,master
2602,1173290971,tg-master,NET,setting node state to down,52,master
2603,1173290971,tg-master,NET,setting node state to down,52,master
2604,1173290971,tg-master,NET,setting node state to down,52,master
2605,1173290971,tg-master,NET,setting node state to down,52,master
2606,1173290971,tg-master,NET,setting node state to down,52,master
2607,1173290971,tg-master,NET,setting node state to down,52,master
2608,1173290971,tg-master,NET,setting node state to down,52,master
2609,1173290971,tg-master,NET,setting node state to down,52,master
2610,1173290971,tg-master,NET,setting node state to down,52,master
2611,1173290971,tg-master,NET,setting node state to down,52,master
2612,1173290971,tg-master,NET,setting node state to down,52,master
2613,1173290971,tg-master,NET,setting node state to down,52,master
2614,1173290971,tg-master,NET,setting node state to down,52,master
2615,1173290971,tg-master,NET,setting node state to down,52,master
2616,1173290971,tg-master,NET,setting node state to down,52,master
2617,1173290971,tg-master,NET,setting node state to down,52,master
2618,1173290971,tg-master,NET,setting node state to down,52,master
2619,1173290971,tg-master,NET,setting node state to down,52,master
2620,1173290971,tg-master,NET,setting node state to down,52,master
2621,1173290975,tg-master,NET,setting node state to down,52,master
2622,1173290975,tg-master,NET,setting node state to down,52,master
2623,1173290975,tg-master,NET,setting node state to down,52,master
2624,1173290975,tg-master,NET,setting node state to down,52,master
2625,1173290975,tg-master,NET,setting node state to down,52,master
2626,1173290975,tg-master,NET,setting node state to down,52,master
2627,1173290976,tg-master,NET,setting node state to down,52,master
2628,1173631515,tg-master,NET,setting node state to down,53,master
2629,1173631515,tg-master,NET,setting node state to down,53,master
2630,1173631515,tg-master,NET,setting node state to down,53,master
2631,1173631515,tg-master,NET,setting node state to down,53,master
2632,1173631515,tg-master,NET,setting node state to down,53,master
2633,1173631515,tg-master,NET,setting node state to down,53,master
2634,1173631517,tg-master,NET,setting node state to down,53,master
2635,1173631517,tg-master,NET,setting node state to down,53,master
2636,1173631517,tg-master,NET,setting node state to down,53,master
2637,1173631517,tg-master,NET,setting node state to down,53,master
2638,1173631517,tg-master,NET,setting node state to down,53,master
2639,1173631517,tg-master,NET,setting node state to down,53,master
2640,1173631517,tg-master,NET,setting node state to down,53,master
2641,1173631517,tg-master,NET,setting node state to down,53,master
2642,1173631517,tg-master,NET,setting node state to down,53,master
2643,1173631517,tg-master,NET,setting node state to down,53,master
2644,1173631517,tg-master,NET,setting node state to down,53,master
2645,1173631517,tg-master,NET,setting node state to down,53,master
2646,1173631517,tg-master,NET,setting node state to down,53,master
2647,1173631517,tg-master,NET,setting node state to down,53,master
2648,1173631517,tg-master,NET,setting node state to down,53,master
2649,1173631517,tg-master,NET,setting node state to down,53,master
2650,1173631518,tg-master,NET,setting node state to down,53,master
